gene,pval
isogroup270752,0.446727616187609
isogroup268980,-0.994227957959969
isogroup275114,-1.35156449409839
isogroup170368,-0.00198964311338038
isogroup210349,0.59415587615793
isogroup251225,0.726606897380451
isogroup271313,0.484702776592655
isogroup118375,0.224622981377397
isogroup51392,0.484711751363258
isogroup50784,0.817130488181836
isogroup276602,0.533098351804615
isogroup240013,0.0595194530829054
isogroup113125,0.122649526364923
isogroup272054,0.497841059960823
isogroup271717,-0.514177378320073
isogroup203534,1.39871830376501
isogroup51825,2.1092800757906
isogroup211910,-0.0880652492875116
isogroup269436,-0.324293650852697
isogroup184809,0.256486575168378
isogroup209662,-0.375047603822834
isogroup272158,-0.102346469336521
isogroup272280,0.526825670328273
isogroup230286,0.859355826154765
isogroup172076,0.139216331483811
isogroup216458,-1.33273143243535
isogroup58148,0.0422769031299401
isogroup270844,0.265179792710836
isogroup166778,0.336743575930613
isogroup273555,0.618124256402193
isogroup268659,0.682214252423518
isogroup115742,0.0814508681314122
isogroup115034,0.0448244785858432
isogroup270470,0.839232608108459
isogroup173472,-0.403052104261417
isogroup273808,1.88106895239738
isogroup270656,0.529918534969079
isogroup119041,0.214431615831074
isogroup270754,-1.17479253491917
isogroup119613,0.416395924224326
isogroup117893,-0.359484650483589
isogroup174547,-0.375155756576702
isogroup274293,1.21539146308126
isogroup171991,1.18935054418136
isogroup172219,1.44082895952635
isogroup146138,0.965598092475373
isogroup207679,-0.0237238950212096
isogroup181723,0.0535724368946309
isogroup223208,0.662834602464124
isogroup115949,0.42186433537671
isogroup183514,1.03359977109968
isogroup52570,0.300296960358972
isogroup117863,0.301787061709215
isogroup269147,-0.0254645069052382
isogroup244894,-0.281333968412412
isogroup273590,0.685483825489
isogroup199228,0.344665289551755
isogroup64227,0.474083560338981
isogroup112031,0.267810897423192
isogroup276256,0.865444109839492
isogroup40123,0.0692908437559393
isogroup63310,0.189826756391325
isogroup49957,0.329406250919054
isogroup272023,0.288591012667066
isogroup56346,0.247936623288479
isogroup273910,1.0207079471638
isogroup271457,-0.0326452352052716
isogroup270491,0.456337523321183
isogroup205103,1.28298547434962
isogroup33862,0.887854609647275
isogroup273549,0.539413324125789
isogroup117939,1.30604801443833
isogroup50571,-2.61557469640807
isogroup279082,0.362554113613505
isogroup272303,1.27161682014532
isogroup270089,0.374974614994371
isogroup111060,1.21548653848497
isogroup117754,0.606496540555055
isogroup270562,0.503821341811393
isogroup49257,0.0760551574678587
isogroup170187,0.602621616893604
isogroup224709,0.435147367889205
isogroup229106,1.79267875122041
isogroup57088,2.07463816119296
isogroup270920,1.52955483115971
isogroup57827,-0.395555508701922
isogroup46996,-0.19536014026294
isogroup36110,0.996417597162041
isogroup33529,0.339717112681078
isogroup274393,0.795836427694585
isogroup273676,0.719278291879633
isogroup179598,-0.357972178829616
isogroup114700,6.54938564252404
isogroup273467,-0.17600514908926
isogroup173125,0.604997358139245
isogroup274491,0.279890957292196
isogroup44850,0.531745249081306
isogroup181221,-0.649963523128767
isogroup49990,0.0215818948351613
isogroup87789,0.0296901584175117
isogroup117772,-0.720115634994697
isogroup185920,-0.375504510057869
isogroup207108,0.12667313681307
isogroup112060,1.12688929508771
isogroup274652,0.150920894967342
isogroup218042,-1.72295494922996
isogroup238831,0.626182522129043
isogroup36305,-0.156257838681466
isogroup273673,0.0834636284225461
isogroup51012,0.624566929098821
isogroup37038,0.855385599477428
isogroup165878,2.52084934002731
isogroup272768,0.273020383455075
isogroup274663,0.199153651769501
isogroup34146,0.404110621126328
isogroup77956,0.368888053753664
isogroup85482,0.812766469141817
isogroup155771,-0.495216609871441
isogroup272621,1.07538758409574
isogroup271707,0.0881291413267948
isogroup276139,1.28326649144063
isogroup271231,2.03882394065575
isogroup271501,0.821843586759522
isogroup119153,0.678856825871188
isogroup272249,1.00194019843246
isogroup266433,0.137603187728769
isogroup271378,0.847138813838199
isogroup36756,1.34861812652973
isogroup82112,0.450658683208271
isogroup55858,0.391481504572615
isogroup85387,-1.14937502909827
isogroup89844,-0.782095630270422
isogroup52458,0.262200311760116
isogroup84794,0.215390579750684
isogroup44993,-0.060397023563813
isogroup273562,1.04187054392459
isogroup118454,-0.168583708294475
isogroup34328,-0.0872139515192877
isogroup269754,0.164758854843437
isogroup171784,1.84547538607681
isogroup119112,1.1121473007988
isogroup273435,0.26945158279126
isogroup271522,1.17523657034693
isogroup198507,0.0889047421171444
isogroup55460,0.859117331867845
isogroup271778,1.47504757280766
isogroup56232,0.227798638683582
isogroup237348,-0.0514950713476975
isogroup275157,1.39132043798905
isogroup61433,-0.689478075008637
isogroup204667,-0.328783816942409
isogroup52342,-0.805368214082693
isogroup274545,0.090763943241788
isogroup270917,-0.0616457399266968
isogroup110910,-0.54591009629938
isogroup225839,0.224700497840165
isogroup114719,0.416121957698514
isogroup272973,-0.0618724426689565
isogroup113222,0.304398900237356
isogroup270113,-0.0979957643793873
isogroup274549,-0.316200499204121
isogroup171376,0.194640186232027
isogroup272315,2.21123767779838
isogroup37153,0.273540604418075
isogroup34234,0.307700150974549
isogroup269143,-0.321180653816875
isogroup118273,0.609623989105812
isogroup157635,0.273645842708773
isogroup180257,0.29330277936329
isogroup272953,0.0190620554052752
isogroup119421,0.265699553478
isogroup218957,-0.247623125290771
isogroup270270,0.339455661043832
isogroup186757,0.00156861947901994
isogroup50714,0.537414020556026
isogroup111794,0.583068361972384
isogroup236000,0.209358739782821
isogroup117911,-0.869406442150125
isogroup170517,-0.00810978541650102
isogroup90540,0.97600975701804
isogroup45112,-0.531509401764649
isogroup168832,0.316637442062121
isogroup269180,-0.145397223103436
isogroup272268,0.234375392815482
isogroup273663,-0.166537447950041
isogroup275286,0.566505680526547
isogroup271046,0.21789628209555
isogroup38373,0.985696572995599
isogroup270592,0.0796715167111091
isogroup271391,-0.0756881674851316
isogroup271440,0.683524094883069
isogroup170959,0.164198438557883
isogroup56652,0.904571017184459
isogroup271959,-0.00845053796399679
isogroup182650,0.32763117503813
isogroup118417,1.08054260983469
isogroup86102,0.206439180413557
isogroup167444,0.12421674885584
isogroup201300,1.09256824813498
isogroup119409,0.544003815192278
isogroup152783,0.390521091756056
isogroup274226,0.176241128293381
isogroup272544,0.180643439358381
isogroup273482,0.578208398372511
isogroup167638,0.908535741702517
isogroup118052,0.100887387881427
isogroup44008,-0.446222964394897
isogroup80517,-0.0495429719490378
isogroup185567,1.84289138222653
isogroup225550,1.03333399449475
isogroup212180,0.672842644629145
isogroup118535,0.664028628023393
isogroup182735,0.590946482510491
isogroup199627,0.757044036900634
isogroup204685,0.284148402426703
isogroup45556,0.25277705444889
isogroup52273,0.271061279333127
isogroup166515,0.761080830692455
isogroup119422,0.449879532397302
isogroup276849,-0.0161761574460758
isogroup167118,0.0675675324032666
isogroup184592,0.303798414784317
isogroup115053,-0.00531754565368186
isogroup273411,-0.612574927901024
isogroup51786,0.435475315093389
isogroup118679,0.238528211175636
isogroup181921,0.913285327080721
isogroup115549,-0.275560759831186
isogroup40676,-1.83024545554023
isogroup177974,0.904135675981926
isogroup273903,0.300396971154087
isogroup59657,-0.439126474139937
isogroup76036,0.350292612120427
isogroup220157,0.392453815470512
isogroup33468,1.49822718470909
isogroup271800,-0.130384946499952
isogroup181841,-0.196706361299646
isogroup276144,0.167120652987813
isogroup119801,-0.798188740110879
isogroup66362,-0.234300633579555
isogroup182801,-1.77133348035974
isogroup170361,0.409204697931164
isogroup124526,-0.241192593902956
isogroup273601,0.266564930085427
isogroup36846,0.0339692747889455
isogroup226708,-0.1164673520981
isogroup53081,0.138984778670732
isogroup119001,1.78425318229307
isogroup183204,-0.195278112195451
isogroup275218,0.0539409703799336
isogroup181301,0.803934894811242
isogroup271279,0.0778298822611107
isogroup274943,-0.0302681779983894
isogroup274891,2.39862025715587
isogroup167493,0.426444736186034
isogroup170337,-0.279298997008748
isogroup263571,0.796028824733977
isogroup118629,0.643078194680294
isogroup171868,-0.483844526529342
isogroup274507,0.265279640846442
isogroup275420,-1.59236560611215
isogroup52107,0.465786121780641
isogroup268975,0.154452077563569
isogroup119390,0.597845677875781
isogroup269604,0.432522007065388
isogroup119942,-0.123840179696059
isogroup95409,0.788334058718014
isogroup111855,0.465708015177334
isogroup113941,-0.0202260510707164
isogroup84251,1.37059083506554
isogroup111645,0.381593280886336
isogroup119528,-0.0368600507313098
isogroup274487,1.41398526675325
isogroup273037,0.653820296204664
isogroup245852,-0.670233897215356
isogroup231792,0.613582418054033
isogroup57368,0.602377134669269
isogroup223284,-0.253611907749613
isogroup227331,0.713433509683117
isogroup118943,-0.271127512935041
isogroup116905,1.12426333706707
isogroup268655,-0.00835160684178234
isogroup273342,-0.247416107472107
isogroup271974,0.688545612830704
isogroup274060,0.733137237389055
isogroup167175,-1.6524607296207
isogroup271029,1.04005720347357
isogroup34541,0.144585226240177
isogroup37616,0.707547662081956
isogroup52595,0.928409079616687
isogroup86527,0.286921958442015
isogroup162148,-0.27777056297122
isogroup52265,0.956842706202058
isogroup266190,0.327757846533801
isogroup275262,1.15259526933157
isogroup124048,0.36164211925987
isogroup55585,-0.00777155285120542
isogroup92832,0.544358784143626
isogroup119755,0.97908547078679
isogroup166695,-0.245296468189718
isogroup270004,-0.404535670944714
isogroup118569,-0.44912390467718
isogroup170141,0.884502747192499
isogroup203166,0.775753722735941
isogroup273792,0.421367877561145
isogroup66864,0.622254279327017
isogroup115998,0.00250083535580131
isogroup255593,0.0525681246585273
isogroup275597,0.546949019005784
isogroup93436,0.359798769703328
isogroup117880,0.662184386843126
isogroup119843,0.396751645559667
isogroup181060,1.39670433575016
isogroup271076,-0.433186179273225
isogroup56160,-1.32137315430846
isogroup269002,0.0545698385597541
isogroup44612,-0.0907363124945661
isogroup34736,0.498968867510525
isogroup184349,-0.250955533165789
isogroup47285,0.975612133251906
isogroup269554,0.148046820244232
isogroup271982,0.166293142924132
isogroup274275,2.00999739348031
isogroup277585,-0.176480304224649
isogroup275506,0.456433485577676
isogroup203802,0.402032674936008
isogroup118489,1.44337787423941
isogroup240250,1.51609317392443
isogroup47318,0.769496176016093
isogroup210935,1.61841791485132
isogroup111543,0.566825545096145
isogroup115491,0.286827597073543
isogroup171358,0.397510719733721
isogroup35645,0.580641362587916
isogroup54796,0.40372947065644
isogroup269905,1.09775588736875
isogroup38831,-0.410243266847355
isogroup118363,0.236002954381569
isogroup271466,0.0836548674938336
isogroup118446,0.108597162780583
isogroup119621,-0.467733475376371
isogroup173357,0.351421326401154
isogroup36999,-0.291152381766464
isogroup272214,0.247399673882333
isogroup119116,1.32021493356163
isogroup183957,0.252615378510266
isogroup180736,0.297932812271813
isogroup86794,-0.368563813552325
isogroup183586,-0.344871585889838
isogroup272475,0.0641312572256811
isogroup271843,1.28489574313525
isogroup272993,0.265767868510672
isogroup57691,-0.70859472393464
isogroup271820,-0.110468463864658
isogroup118362,0.366851557691088
isogroup119105,0.057529190610845
isogroup195652,0.16749912297961
isogroup190032,0.833599520886827
isogroup119428,0.500332529684675
isogroup34093,0.198375512177022
isogroup36126,0.246746479604081
isogroup270922,-0.398530116458493
isogroup274136,0.809477561990173
isogroup168897,-0.0537589942790499
isogroup43536,1.00918663102037
isogroup200588,0.151246243999205
isogroup210689,0.46321262283458
isogroup272708,1.82673354616283
isogroup275471,0.16141031636577
isogroup271278,0.275938232181748
isogroup179509,1.09434321151843
isogroup273990,-0.0413965141421177
isogroup269966,0.286920761316197
isogroup170449,0.13358878318856
isogroup33504,-0.348046390027218
isogroup226160,1.59689184913097
isogroup119651,0.518809316227468
isogroup199332,1.13505641342311
isogroup275129,0.441288623444353
isogroup49520,-0.0686139367277386
isogroup275067,-0.115911320560197
isogroup237697,1.19466114598206
isogroup173865,0.212947089456634
isogroup269558,-0.00379278431935133
isogroup117961,1.07413040433496
isogroup273326,1.23173728002042
isogroup118792,0.272721812139616
isogroup111973,0.0777146802495627
isogroup80328,1.00701153653237
isogroup117644,1.91624724884443
isogroup37875,0.395752654376678
isogroup62698,-0.604616918681789
isogroup174076,-0.639024837846891
isogroup269857,-0.353269222135927
isogroup44911,0.317707486025987
isogroup268949,-0.0637595369361682
isogroup271198,0.617833071808134
isogroup216892,1.05451852230533
isogroup274665,-0.767465713218718
isogroup272571,1.20424705043501
isogroup274919,0.793134897471105
isogroup270343,-0.231273708056398
isogroup119788,-0.257993193133787
isogroup268554,0.272945179150258
isogroup263155,0.100187401648176
isogroup119938,0.955978514299762
isogroup249337,1.76091288895585
isogroup191821,-0.589406582221582
isogroup91676,0.824763725608611
isogroup271571,0.187814534735074
isogroup198693,0.0855117100036569
isogroup54847,0.133230974417461
isogroup272601,0.265647594246913
isogroup270190,-0.182904706494832
isogroup271043,0.899919526630845
isogroup271708,2.33114075804832
isogroup88739,-0.0700404083963223
isogroup118060,2.09596225305185
isogroup124040,-0.162225088091091
isogroup273449,2.10507741556535
isogroup54992,0.602424391737193
isogroup299204,0.729279156550904
isogroup172953,0.0939844559346819
isogroup173952,-0.0791316103501523
isogroup270420,0.852962928605664
isogroup113699,0.249513254409007
isogroup77668,-0.544320852598487
isogroup58837,2.38074257988228
isogroup52499,0.115490371126361
isogroup118114,2.0421773525018
isogroup79099,0.084000301386995
isogroup92708,0.55346815069133
isogroup50058,-0.922419407361234
isogroup177335,0.0943729460966389
isogroup272521,-0.532734493932364
isogroup69925,-0.075311775631037
isogroup274264,-0.414822299180355
isogroup115550,1.40724229390881
isogroup36303,0.0640182978298454
isogroup270232,1.4400622796362
isogroup33455,0.558809974272482
isogroup275542,0.176339054693184
isogroup168280,0.438568976539756
isogroup172097,1.27851714869118
isogroup167468,0.41442705017289
isogroup222902,0.235421804016936
isogroup272705,-0.270574001781536
isogroup271804,-0.775203304787607
isogroup119376,0.0605564053219723
isogroup269442,-0.463830428499853
isogroup81052,0.516559707474716
isogroup73272,2.79211556705085
isogroup275876,0.292330941163456
isogroup257014,0.701299791558536
isogroup111604,1.08058334297014
isogroup181584,1.11775859991218
isogroup117849,-0.0182365306316589
isogroup117816,0.422062019994038
isogroup273474,0.476855639990372
isogroup226753,-0.266812957246801
isogroup118761,-0.262204173817709
isogroup212120,0.64278601264783
